"施設名","所在地","緯度","経度"
"埼玉県立春日部高等学校","埼玉県春日部市粕壁5539","35.979795","139.741908"
"春日部市八幡公園","埼玉県春日部市粕壁5597","35.982171","139.743336"
"粕壁市民センター","埼玉県春日部市粕壁6918-1","35.977252","139.742925"
"春日部市民文化会館","埼玉県春日部市粕壁東2-8-61","35.981945","139.760288"
"春日部市立粕壁小学校","埼玉県春日部市粕壁東3-2-19","35.97895","139.759185"
"埼玉県立春日部女子高等学校","埼玉県春日部市粕壁東6-1-1","35.979479","139.766892"
"春日部市立武里中学校","埼玉県春日部市薄谷3","35.956228","139.758898"
"春日部市立幸松小学校","埼玉県春日部市八丁目353-1","35.986231","139.761423"
"春日部市立飯沼中学校","埼玉県春日部市飯沼180","35.968449","139.810049"
"春日部市立東中学校","埼玉県春日部市樋堀181-1","35.984113","139.767098"
"春日部市牛島公園","埼玉県春日部市樋堀626","35.9866","139.771309"
"埼玉県立春日部東高等学校","埼玉県春日部市樋籠363","35.988694","139.768462"
"春日部市武里市民センター","埼玉県春日部市備後西1-13-2","35.958839","139.766026"
"春日部市立備後小学校","埼玉県春日部市備後西3-2-1","35.954063","139.768242"
"春日部市立武里小学校","埼玉県春日部市備後西5-5-2","35.955199","139.761959"
"春日部市立正善小学校","埼玉県春日部市備後東6-2-1","35.952197","139.773123"
"春日部市武里東公民館","埼玉県春日部市備後東7-38-16","35.952947","139.772127"
"春日部市立春日部南中学校","埼玉県春日部市武里中野746","35.950626","139.758066"
"庄和南公民館","埼玉県春日部市米崎357","35.973769","139.804623"
"春日部市立川辺小学校","埼玉県春日部市米島756","35.97323","139.811043"
"春日部市豊春第二公民館","埼玉県春日部市豊町5-14-1","35.968741","139.736182"
"春日部市男女共同参画推進センター","埼玉県春日部市緑町3-3-17","35.974272","139.768677"
"春日部市立緑小学校","埼玉県春日部市緑町5-4-1","35.970479","139.772146"
"春日部市立緑中学校","埼玉県春日部市緑町5-9-38","35.966522","139.771609"
"清進小学校","埼玉県所沢市けやき台1-38-1","35.800638","139.453166"
"所沢中学校","埼玉県所沢市けやき台2-44-1","35.797805","139.458887"
"慈光幼稚園","埼玉県所沢市下安松464-21","35.784077","139.497543"
"安松小学校","埼玉県所沢市下安松755-1","35.787329","139.503202"
"若松小学校","埼玉県所沢市下新井1231-2","35.799466","139.488981"
"富岡小学校","埼玉県所沢市下富647-5","35.829184","139.466953"
"西富小学校","埼玉県所沢市岩岡町676-1","35.816726","139.443511"
"所沢高等学校","埼玉県所沢市久米1234","35.784769","139.460581"
"南陵中学校","埼玉県所沢市久米1470","35.782357","139.464399"
"牛沼小学校","埼玉県所沢市牛沼21","35.794806","139.492178"
"東中学校","埼玉県所沢市牛沼605-1","35.796255","139.495652"
"所沢小学校","埼玉県所沢市元町7-37","35.788576","139.465623"
"向陽中学校","埼玉県所沢市向陽町2124","35.810304","139.446031"
"荒幡小学校","埼玉県所沢市荒幡615","35.776126","139.44815"
"柳瀬中学校","埼玉県所沢市坂之下960","35.805652","139.523796"
"柳瀬小学校","埼玉県所沢市坂之下964","35.806008","139.522324"
"早稲田大学","埼玉県所沢市三ケ島2-579-15","35.785045","139.398573"
"芸術総合高等学校","埼玉県所沢市三ケ島2-695-1","35.786701","139.404672"
"三ヶ島中学校","埼玉県所沢市三ケ島3-1407-1","35.796407","139.406982"
"三ヶ島小学校","埼玉県所沢市三ケ島5-791-4","35.793582","139.404492"
"山口中学校","埼玉県所沢市山口1345","35.782663","139.438799"
"山口小学校","埼玉県所沢市山口1550","35.779692","139.433463"
"椿峰中央公園","埼玉県所沢市山口5050","35.783155","139.436894"
"泉小学校","埼玉県所沢市山口657","35.783274","139.447994"
"若狭小学校","埼玉県所沢市若狭1-2946","35.808112","139.420056"
"小手指小学校","埼玉県所沢市小手指元町2-29-2","35.791347","139.435451"
"小手指中学校","埼玉県所沢市小手指元町3-28-11","35.791261","139.429627"
"北野公園","埼玉県所沢市小手指町4-3","35.798259","139.434258"
"椿峰小学校","埼玉県所沢市小手指南5-20-1","35.783921","139.430858"
"松が丘中央公園","埼玉県所沢市松が丘1-23-9","35.774405","139.459672"
"安松保育園","埼玉県所沢市上安松582","35.786518","139.490303"
"松井小学校","埼玉県所沢市上安松895","35.789547","139.48946"
"上山口中学校","埼玉県所沢市上山口72","35.779823","139.425218"
"上新井小学校","埼玉県所沢市上新井5-36-7","35.797007","139.450094"
"富岡中学校","埼玉県所沢市神米金404","35.824702","139.460949"
"伸栄小学校","埼玉県所沢市中新井1-93-1","35.816607","139.464572"
"富士見公園","埼玉県所沢市中新井3-726-6","35.816216","139.475759"
"中富小学校","埼玉県所沢市中富1004-1","35.820516","139.48703"
"道傍公園","埼玉県所沢市中富南2-20","35.811882","139.493675"
"日本大学","埼玉県所沢市中富南4-21","35.815547","139.496915"
"狭山ヶ丘中学校","埼玉県所沢市東狭山ケ丘5-893","35.817127","139.428174"
"宮前小学校","埼玉県所沢市東狭山ケ丘6-2777-1","35.817681","139.426112"
"東所沢小学校","埼玉県所沢市東所沢2-26-1","35.799679","139.513794"
"和田小学校","埼玉県所沢市東所沢和田1-39","35.791273","139.508368"
"安松中学校","埼玉県所沢市東所沢和田2-19","35.793939","139.508301"
"県立所沢おおぞら特別支援学校","埼玉県所沢市南永井619-7","35.814437","139.524588"
"南小学校","埼玉県所沢市南住吉18-29","35.782986","139.467313"
"所沢航空記念公園","埼玉県所沢市並木1-13","35.7977","139.474538"
"美原小学校","埼玉県所沢市並木5-1","35.809298","139.462343"
"美原中学校","埼玉県所沢市並木5-2","35.809303","139.46354"
"所沢市民体育館","埼玉県所沢市並木5-3","35.809863","139.462327"
"所沢北高等学校","埼玉県所沢市並木5-4","35.811361","139.462901"
"並木小学校","埼玉県所沢市並木6-2","35.801855","139.47437"
"中央中学校","埼玉県所沢市並木6-3","35.802283","139.476596"
"生涯学習推進センター","埼玉県所沢市並木6-4-1","35.802836","139.478942"
"所沢中央高等学校","埼玉県所沢市並木8-2","35.811398","139.474824"
"中央小学校","埼玉県所沢市並木8-4","35.811899","139.475271"
"北秋津小学校","埼玉県所沢市北秋津623","35.783496","139.479981"
"北中小学校","埼玉県所沢市北中1-250","35.806057","139.428832"
"北野小学校","埼玉県所沢市北野2-4-1","35.796398","139.425137"
"北野中学校","埼玉県所沢市北野2-4-10","35.796645","139.423871"
"所沢西高等学校","埼玉県所沢市北野新町2-5-11","35.801554","139.427297"
"明峰小学校","埼玉県所沢市北有楽町26-20","35.79704","139.464697"
"北小学校","埼玉県所沢市緑町1-10-33","35.805147","139.450765"
"緑町中央公園","埼玉県所沢市緑町1-7","35.803722","139.452732"
"所沢商業高等学校","埼玉県所沢市林2-88","35.801628","139.400796"
"林小学校","埼玉県所沢市和ケ原3-95-8","35.803575","139.402265"
"下小鹿野運動場","埼玉県小鹿野町下小鹿野1170-2","36.014812","139.031481"
"奈倉会館","埼玉県小鹿野町下小鹿野124","36.021642","139.042767"
"信濃石会館","埼玉県小鹿野町下小鹿野1381-1","36.012405","139.025476"
"三嶋会館","埼玉県小鹿野町下小鹿野2173-2","36.014863","139.016092"
"泉田会館","埼玉県小鹿野町下小鹿野634-1","36.017188","139.036904"
"三田川第１１区集会所","埼玉県小鹿野町河原沢996-1","36.051272","138.873841"
"納宮休憩所","埼玉県小鹿野町三山2372","36.040728","138.894953"
"小鹿野中学校、第一体育館及び第二体育館","埼玉県小鹿野町小鹿野146","36.017542","139.005766"
"小鹿野文化センター","埼玉県小鹿野町小鹿野167-1","36.01785","139.006042"
"春日町会館","埼玉県小鹿野町小鹿野1907-1","36.01972","139.008063"
"小鹿野小学校及び体育館","埼玉県小鹿野町小鹿野2678","36.018542","139.00991"
"おがのこども園","埼玉県小鹿野町小鹿野2743","36.018126","139.011484"
"おがの保育所","埼玉県小鹿野町小鹿野2744","36.018078","139.010899"
"中島公会堂","埼玉県小鹿野町小鹿野49","36.016164","139.011418"
"原町文化会館","埼玉県小鹿野町小鹿野564-1","36.022728","138.997494"
"小鹿野高等学校体育館","埼玉県小鹿野町小鹿野962-1","36.024049","138.99732"
"旗居集会所","埼玉県小鹿野町長留1541-1","35.993836","139.030376"
"番場中央集会所","埼玉県小鹿野町長留2301-3","35.989641","139.032981"
"秩父ミューズパーク","埼玉県小鹿野町長留2518","35.995877","139.054575"
"秩父ミューズパーク","埼玉県小鹿野町長留2523","35.982449","139.042706"
"長若１２区集会所","埼玉県小鹿野町長留3047","35.984552","139.031983"
"長若第１区集会所","埼玉県小鹿野町長留326-1","36.011461","139.04262"
"長留観光農林漁業経営管理所","埼玉県小鹿野町長留3532-3","35.981884","139.027157"
"長若第１４区集会所","埼玉県小鹿野町長留4060-3","35.974405","139.018478"
"松井田集会所","埼玉県小鹿野町長留547-3","36.00864","139.040529"
"下長留集会所","埼玉県小鹿野町長留939-1","36.002856","139.038114"
"藤倉集会所","埼玉県小鹿野町藤倉3131-2","36.064905","138.917588"
"日尾第一グラウンド","埼玉県小鹿野町日尾1487-2","36.050987","138.95405"
"柿久保観光農林漁業経営管理所","埼玉県小鹿野町般若2690","35.995644","139.0167"
"般若の丘・いきいき館","埼玉県小鹿野町般若361","36.00598","139.031319"
"長若第５区集会所","埼玉県小鹿野町般若629-1","36.002709","139.032415"
"旧長若中学校及び長若体育館","埼玉県小鹿野町般若902","35.998583","139.031723"
"子育て支援センター","埼玉県小鹿野町飯田2732","36.028217","138.9686"
"旧三田川中学校及び三田川体育館","埼玉県小鹿野町飯田323","36.029768","138.986004"
"武道場","埼玉県小鹿野町飯田334","36.029199","138.987573"
"松坂会館","埼玉県小鹿野町飯田727","36.031309","138.984654"
"両神１区生活改善センター","埼玉県小鹿野町両神薄158-2","36.022299","138.988897"
"両神小学校及び体育館","埼玉県小鹿野町両神薄2662","36.011479","138.973061"
"旧両神学童保育室","埼玉県小鹿野町両神薄2763","36.014832","138.974149"
"両神３区集会所","埼玉県小鹿野町両神薄2828","36.014573","138.97231"
"旧両神中学校及び両神体育館","埼玉県小鹿野町両神薄2900","36.013662","138.969914"
"両神学童保育室","埼玉県小鹿野町両神薄2901-1","36.013921","138.97049"
"両神振興会館","埼玉県小鹿野町両神薄2906","36.013177","138.970962"
"下薄農民センター","埼玉県小鹿野町両神薄897-3","36.021644","138.982611"
"みどりが丘小学校体育館","埼玉県小川町みどりが丘4-21-1","36.075198","139.263272"
"下里三区区民センター","埼玉県小川町大字下里1229","36.046038","139.28863"
"小川町農村センター","埼玉県小川町大字下里459-1","36.035971","139.282135"
"小川中学校体育館　旧：欅台中学校","埼玉県小川町大字角山1192","36.067398","139.258402"
"諏訪会館","埼玉県小川町大字笠原229-3","36.06748","139.240462"
"中高谷公会堂","埼玉県小川町大字高谷849-2","36.076378","139.272785"
"大河小学校体育館","埼玉県小川町大字腰越209","36.051381","139.245066"
"大河公民館","埼玉県小川町大字腰越43","36.052336","139.247889"
"パトリアおがわ（総合福祉センター）","埼玉県小川町大字腰越618","36.044945","139.237541"
"上勝呂会館","埼玉県小川町大字勝呂203-4","36.076901","139.220979"
"深田区民センター","埼玉県小川町大字勝呂44-135","36.071917","139.229705"
"竹沢公民館","埼玉県小川町大字勝呂799","36.074038","139.232471"
"道の駅おがわまち","埼玉県小川町大字小川1220-1","36.051927","139.280811"
"東中学校体育館","埼玉県小川町大字小川1767-1","36.054845","139.283515"
"小川小学校体育館","埼玉県小川町大字小川377","36.053835","139.268993"
"八和田公民館","埼玉県小川町大字上横田1776","36.076","139.287046"
"八和田小学校体育館","埼玉県小川町大字上横田527","36.077211","139.287998"
"青上集落センター","埼玉県小川町大字青山1266-1","36.046464","139.24641"
"青一公会堂","埼玉県小川町大字青山636-2","36.050689","139.26357"
"旧西中学校体育館","埼玉県小川町大字増尾250","36.055992","139.244859"
"県立小川高等学校体育館","埼玉県小川町大字大塚1105","36.059408","139.260993"
"リリックおがわ（中央公民館・町民会館）","埼玉県小川町大字大塚55","36.057314","139.26218"
"大塚コミュニティセンター","埼玉県小川町大字大塚897-1","36.060114","139.255887"
"町立図書館","埼玉県小川町大字大塚99-1","36.054763","139.257435"
"木部区民センター","埼玉県小川町大字木部182-1","36.070132","139.233096"
"竹沢小学校体育館","埼玉県小川町大字木部90","36.075517","139.234813"
"木呂子区民センター・公会堂","埼玉県小川町大字木呂子356-3","36.081115","139.217442"
"旧東小川小学校体育館","埼玉県小川町東小川2-21","36.056243","139.289037"
"旧上野台中学校体育館","埼玉県小川町東小川2-22","36.054799","139.289552"
"わかば公園","埼玉県松伏町ゆめみ野1-1645-2","35.922794","139.82006"
"くすのき公園","埼玉県松伏町ゆめみ野4-12","35.921321","139.824968"
"もみじ公園","埼玉県松伏町ゆめみ野5-8-11","35.923447","139.823398"
"松伏町立松伏小学校","埼玉県松伏町ゆめみ野東1-1-2","35.926032","139.825905"
"埼玉県立松伏高等学校","埼玉県松伏町ゆめみ野東2-7-1","35.92438","139.83"
"松伏記念公園","埼玉県松伏町ゆめみ野東3-14-1","35.922622","139.830021"
"松伏町中央公民館","埼玉県松伏町ゆめみ野東3-14-6","35.923297","139.831427"
"松伏町Ｂ＆Ｇ海洋センター","埼玉県松伏町ゆめみ野東3-14-8","35.922683","139.831537"
"松伏町外前野記念会館","埼玉県松伏町ゆめみ野東3-4-1","35.923391","139.828627"
"松伏総合公園","埼玉県松伏町ゆめみ野東4-1-1","35.92005","139.830243"
"松伏町児童館","埼玉県松伏町松葉1-6-3","35.926888","139.821487"
"けやき公園","埼玉県松伏町松葉1-7-2","35.927349","139.82309"
"松伏町地域子育て支援センター","埼玉県松伏町大字松伏2428-1","35.924743","139.814501"
"内前野公園","埼玉県松伏町大字松伏2489","35.922302","139.816285"
"松伏町ふれあいセンター","埼玉県松伏町大字松伏357","35.932955","139.825237"
"かがり火公園","埼玉県松伏町大字松伏4770-1","35.930486","139.818671"
"松伏町多世代交流学習館","埼玉県松伏町大字上赤岩1253","35.920489","139.819646"
"松伏町立松伏第二中学校","埼玉県松伏町大字上赤岩711","35.916508","139.825091"
"松伏町立松伏中学校","埼玉県松伏町大字大川戸1136","35.938961","139.826067"
"県営まつぶし緑の丘公園","埼玉県松伏町大字大川戸2606-1","35.945848","139.809183"
"松伏町立金杉小学校","埼玉県松伏町大字大川戸3854","35.948315","139.824652"
"松伏町北部サービスセンター","埼玉県松伏町大字築比地678-4","35.952112","139.830282"
"松伏町立かるがもセンター","埼玉県松伏町大字田島1524","35.936227","139.830203"
"松伏町立第一保育所","埼玉県松伏町大字田島1557-1","35.936643","139.829861"
"田中第三公園","埼玉県松伏町田中1-22-1","35.92248","139.810779"
"松伏町立松伏第二小学校","埼玉県松伏町田中1-4-6","35.925245","139.813574"
"田中第五公園","埼玉県松伏町田中2-1","35.927412","139.814794"
"田中第四公園","埼玉県松伏町田中2-13","35.925217","139.809781"
"田中第二公園","埼玉県松伏町田中3-20-1","35.923362","139.806752"
"田中第一公園","埼玉県松伏町田中3-29-1","35.920348","139.806928"
"田島東公園","埼玉県松伏町田島東2-1","35.930723","139.840092"
"上尾中学校","埼玉県上尾市愛宕3-23-34","35.966621","139.599734"
"上尾運動公園","埼玉県上尾市愛宕3-28-30","35.967788","139.602845"
"山王公園","埼玉県上尾市井戸木1-12","35.98996","139.563693"
"東公園","埼玉県上尾市井戸木2-12","35.993172","139.563585"
"新田公園","埼玉県上尾市井戸木2-42","35.991141","139.560453"
"地蔵公園","埼玉県上尾市井戸木3-12","35.989774","139.556928"
"大石北小学校","埼玉県上尾市井戸木4-23","35.985664","139.561685"
"井戸木公園","埼玉県上尾市井戸木4-35","35.987328","139.559813"
"どんぐり公園","埼玉県上尾市壱丁目東17-1","35.959151","139.572323"
"アスレチックパーク","埼玉県上尾市壱丁目東4-1","35.957065","139.574405"
"グランドゴルフパーク","埼玉県上尾市壱丁目南29-1","35.953637","139.568024"
"モミノキ公園","埼玉県上尾市壱丁目北4-1","35.960232","139.57093"
"瓦葺ふれあい広場","埼玉県上尾市瓦葺103-1","35.968886","139.63985"
"むじなや公園","埼玉県上尾市瓦葺1525-5","35.956784","139.636039"
"瓦葺中学校","埼玉県上尾市瓦葺163","35.967844","139.640999"
"かわらぶき公園","埼玉県上尾市瓦葺2253","35.958118","139.646168"
"瓦葺小学校","埼玉県上尾市瓦葺2260","35.95977","139.647037"
"尾山台団地５街区広場","埼玉県上尾市瓦葺2716","35.960845","139.640579"
"前原公園","埼玉県上尾市瓦葺3215","35.954466","139.644799"
"尾山台小学校","埼玉県上尾市瓦葺509-1","35.963134","139.63907"
"錦町西公園","埼玉県上尾市錦町11-1","35.989195","139.586852"
"錦町中央公園","埼玉県上尾市錦町7-7","35.98826","139.589237"
"原市台公園","埼玉県上尾市原市1795","35.975408","139.622284"
"県立上尾鷹の台高等学校","埼玉県上尾市原市2800","35.971523","139.631887"
"原市団地中央グラウンド","埼玉県上尾市原市3336","35.965786","139.629316"
"原市中学校","埼玉県上尾市原市3479","35.966103","139.627054"
"原市小学校","埼玉県上尾市原市3508-1","35.967433","139.625011"
"白山公園","埼玉県上尾市原市3950-1","35.96079","139.630966"
"原市南小学校","埼玉県上尾市原市3990","35.959489","139.633556"
"稲荷公園","埼玉県上尾市原市中1-4-2","35.969187","139.622643"
"原新町南公園","埼玉県上尾市原新町4-6","35.983176","139.579851"
"聖学院大学","埼玉県上尾市戸崎1-1","35.938315","139.596588"
"県立中央高等技術専門校","埼玉県上尾市戸崎975","35.948595","139.594173"
"五番町第一公園","埼玉県上尾市五番町20","35.963942","139.619961"
"五番町第二公園","埼玉県上尾市五番町8","35.965888","139.61762"
"もみじ公園","埼玉県上尾市向山1-20","35.962112","139.583882"
"みずき公園","埼玉県上尾市向山1-4","35.96257","139.586149"
"ならのき公園","埼玉県上尾市向山2-42","35.957769","139.577221"
"さくら公園","埼玉県上尾市向山3-42","35.963556","139.580053"
"大谷中学校","埼玉県上尾市向山4-10","35.960012","139.575618"
"ゆりが丘公園","埼玉県上尾市向山4-15","35.961959","139.574792"
"市民体育館","埼玉県上尾市向山4-3-10","35.962155","139.576128"
"和泉公園","埼玉県上尾市今泉1-24","35.969404","139.57274"
"けやき公園","埼玉県上尾市今泉1-5-1","35.969202","139.575771"
"西小学校","埼玉県上尾市今泉1-7-2","35.97001","139.574071"
"今泉小学校","埼玉県上尾市今泉268","35.962541","139.570897"
"こどもの城公園","埼玉県上尾市今泉271-2","35.962714","139.568748"
"児童館こどもの城","埼玉県上尾市今泉272","35.962059","139.568906"
"西上尾第一団地１街区グラウンド","埼玉県上尾市今泉324-1","35.965043","139.566328"
"西中学校","埼玉県上尾市今泉515","35.966842","139.578027"
"春日第一公園","埼玉県上尾市春日1-42","35.97899","139.58116"
"春日第三公園","埼玉県上尾市春日2-19","35.978194","139.57767"
"春日第二公園","埼玉県上尾市春日2-4","35.976932","139.57934"
"どんぐり山公園","埼玉県上尾市小泉1-6","35.969331","139.570449"
"神明公園","埼玉県上尾市小泉3-14","35.974422","139.569568"
"小泉中央公園","埼玉県上尾市小泉35-141","35.968402","139.56495"
"ひばり山公園","埼玉県上尾市小泉5-9","35.978117","139.566343"
"小泉氷川山公園","埼玉県上尾市小泉8-1","35.973688","139.564894"
"天神公園","埼玉県上尾市小泉9-12","35.976531","139.562749"
"大石公民館","埼玉県上尾市小泉9-28-1","35.976264","139.558646"
"大石小学校","埼玉県上尾市小泉9-28-2","35.976083","139.559399"
"大石南中学校","埼玉県上尾市小敷谷1105","35.962342","139.552954"
"太平中学校","埼玉県上尾市小敷谷2-3","35.953792","139.565516"
"西上尾第二団地中央グラウンド","埼玉県上尾市小敷谷77-1","35.954776","139.561054"
"西上尾第一団地３街区グラウンド","埼玉県上尾市小敷谷858-2","35.964929","139.560721"
"町谷第一公園","埼玉県上尾市上17-13","35.991742","139.573704"
"中央小学校","埼玉県上尾市上町1-15-4","35.978621","139.590444"
"東小学校","埼玉県上尾市上尾村1171-2","35.985552","139.595177"
"東中学校","埼玉県上尾市上尾村479","35.989055","139.594412"
"ぼうの下公園","埼玉県上尾市上平中央1-25","35.991243","139.581661"
"やまの下公園","埼玉県上尾市上平中央1-3","35.988657","139.583269"
"芝川小学校","埼玉県上尾市上平中央1-8-1","35.989555","139.583777"
"なかはら公園","埼玉県上尾市上平中央2-4","35.990646","139.585338"
"こうしん山公園","埼玉県上尾市上平中央3-4-1","35.990125","139.588173"
"べにばな公園","埼玉県上尾市上平中央3-42","35.993755","139.585944"
"秀明英光高等学校","埼玉県上尾市上野1012","35.940923","139.553542"
"上平中学校","埼玉県上尾市菅谷121","35.995925","139.592698"
"上平公園","埼玉県上尾市菅谷16","35.992406","139.592479"
"西貝塚環境センター","埼玉県上尾市西貝塚35-1","35.935516","139.553068"
"西宮下公園","埼玉県上尾市西宮下4-237-1","35.967264","139.589214"
"鴨川小学校","埼玉県上尾市西宮下4-400","35.96331","139.587395"
"水神公園","埼玉県上尾市泉台1-5","35.981066","139.563845"
"梅田公園","埼玉県上尾市泉台2-9","35.985545","139.558253"
"藤見公園","埼玉県上尾市泉台3-12","35.990547","139.553917"
"浅間台第一公園","埼玉県上尾市浅間台1-10","35.981909","139.577863"
"県立上尾高等学校","埼玉県上尾市浅間台1-6-1","35.9841","139.575993"
"浅間台第二公園","埼玉県上尾市浅間台2-6","35.980337","139.575664"
"浅間台第三公園","埼玉県上尾市浅間台3-13","35.975929","139.574438"
"浅間台大公園","埼玉県上尾市浅間台3-35","35.977043","139.570327"
"浅間台第四公園","埼玉県上尾市浅間台4-13","35.980591","139.567819"
"南中学校","埼玉県上尾市大谷本郷124","35.958925","139.588262"
"大谷小学校","埼玉県上尾市大谷本郷528","35.955261","139.583307"
"大谷公民館","埼玉県上尾市大谷本郷949-1","35.95892","139.585408"
"中妻第一公園","埼玉県上尾市中妻1-4","35.985742","139.575204"
"中妻第二公園","埼玉県上尾市中妻2-14","35.982319","139.570327"
"宮前公園","埼玉県上尾市中妻3-16","35.983948","139.568338"
"大石中学校","埼玉県上尾市中妻4-19","35.981913","139.565212"
"かえで公園","埼玉県上尾市中妻5-13","35.987096","139.566762"
"鴨川中央公園","埼玉県上尾市中妻5-33","35.984267","139.562441"
"県立上尾南高等学校","埼玉県上尾市中新井585","35.946853","139.585416"
"下芝公園","埼玉県上尾市中分1-19-1","35.971138","139.559046"
"大久保公園","埼玉県上尾市中分1-8-1","35.968333","139.559363"
"上尾小学校","埼玉県上尾市仲町1-11-46","35.972933","139.593677"
"東町公園","埼玉県上尾市東町1-1477-1","35.974028","139.60186"
"東町小学校","埼玉県上尾市東町3-1947","35.974254","139.605422"
"県立上尾特別支援学校","埼玉県上尾市東町3-2009-3","35.976083","139.604485"
"上平小学校","埼玉県上尾市南102","35.996444","139.584851"
"上平北小学校","埼玉県上尾市南287","36.003631","139.58697"
"県立武道館スポーツ総合センター","埼玉県上尾市日の出4-1877","35.97097","139.608753"
"上尾市コミュニティセンター","埼玉県上尾市柏座4-2-3","35.97151","139.579314"
"富士見小学校","埼玉県上尾市柏座4-3-8","35.970545","139.581213"
"大石南小学校","埼玉県上尾市畔吉1333","35.969303","139.553766"
"平塚公園","埼玉県上尾市平塚1212-1","35.986599","139.609341"
"県立上尾かしの木特別支援学校","埼玉県上尾市平塚1281-1","35.987246","139.611758"
"平塚サッカー場","埼玉県上尾市平塚536-1","35.981507","139.615868"
"平方小学校","埼玉県上尾市平方1346-1","35.947072","139.556982"
"県立上尾橘高等学校","埼玉県上尾市平方2187-1","35.947179","139.548823"
"上尾丸山公園","埼玉県上尾市平方3326","35.957692","139.548837"
"平方北小学校","埼玉県上尾市平方3657","35.957447","139.556305"
"平方東小学校","埼玉県上尾市平方4354-2","35.953901","139.56403"
"緑丘公園","埼玉県上尾市緑丘5-15-3","35.98679","139.587964"
"上里北中学校　※２階以上","埼玉県上里町大字金久保249","36.259923","139.141877"
"賀美公民館　※２階以上","埼玉県上里町大字金久保693-1","36.265403","139.133389"
"賀美小学校　※２階以上","埼玉県上里町大字金久保862","36.267296","139.131121"
"賀美児童館","埼玉県上里町大字金久保889","36.266942","139.131881"
"上里東小学校","埼玉県上里町大字七本木1573","36.243963","139.147573"
"上里東公民館","埼玉県上里町大字七本木1791-1","36.243012","139.148626"
"上里町東児童館","埼玉県上里町大字七本木1800-3","36.243078","139.149041"
"かみさと荘　※屋外","埼玉県上里町大字七本木286","36.247274","139.138302"
"保健センター　※洪水時　２階以上　地震時　屋外","埼玉県上里町大字七本木307","36.246937","139.138501"
"多目的スポーツホール","埼玉県上里町大字七本木3202-2","36.236463","139.142701"
"町民体育館　※２階以上","埼玉県上里町大字七本木3202-2","36.23655","139.142169"
"七本木公民館　※洪水時　２階以上　地震時　屋外","埼玉県上里町大字七本木3227-2","36.235802","139.141617"
"上里中学校　※２階以上","埼玉県上里町大字七本木336","36.245628","139.138623"
"七本木児童公園","埼玉県上里町大字七本木392","36.236555","139.139187"
"七本木児童館・男女共同参画センター","埼玉県上里町大字七本木393","36.236782","139.139708"
"七本木小学校　※２階以上","埼玉県上里町大字七本木455","36.23666","139.137635"
"あおぞらパーク","埼玉県上里町大字七本木5328","36.250587","139.150513"
"空の杜保育園","埼玉県上里町大字七本木5592","36.250721","139.144037"
"図書館・郷土資料館　※２階以上","埼玉県上里町大字七本木67","36.252362","139.141151"
"ワープ上里・中央公民館　※２階以上","埼玉県上里町大字七本木71","36.251838","139.14076"
"神保原公民館・神保原児童館　※２階以上","埼玉県上里町大字神保原1393","36.261978","139.153796"
"神保原小学校　※２階以上","埼玉県上里町大字神保原814","36.261167","139.15205"
"長久保公園","埼玉県上里町大字大御堂1450-2","36.225117","139.131158"
"長幡児童館・長幡公民館","埼玉県上里町大字長浜977-1","36.237106","139.117931"
"長幡小学校　※２階以上","埼玉県上里町大字藤木戸145","36.238951","139.117256"
"栗原小学校","埼玉県新座市栗原1-5-1","35.763278","139.551115"
"栗原公民館","埼玉県新座市栗原3-8-34","35.76112","139.550786"
"栗原ふれあいの家","埼玉県新座市栗原5-2-15","35.762668","139.545406"
"新座小学校","埼玉県新座市新座3-4-1","35.819553","139.554461"
"栄小学校","埼玉県新座市新塚1-1-1","35.778577","139.587788"
"新座総合技術高校","埼玉県新座市新塚1-3-1","35.77882","139.584848"
"新堀小学校","埼玉県新座市新堀1-16-5","35.772912","139.529703"
"西堀新堀コミュニティセンター","埼玉県新座市新堀1-5-9","35.772002","139.535798"
"十文字学園女子大学","埼玉県新座市菅沢2-1-28","35.799709","139.551151"
"西堀小学校","埼玉県新座市西堀2-18-3","35.776519","139.539813"
"石神小学校","埼玉県新座市石神1-10-20","35.775237","139.552087"
"新開小学校","埼玉県新座市大和田1-22-10","35.811014","139.555878"
"大和田公民館","埼玉県新座市大和田1-26-16","35.812621","139.5546"
"新座柳瀬高校","埼玉県新座市大和田4-12-1","35.815937","139.551359"
"第四中学校","埼玉県新座市大和田4-17-1","35.818273","139.553397"
"第三中学校","埼玉県新座市池田1-1-1","35.776798","139.573113"
"新座高校","埼玉県新座市池田1-1-2","35.775452","139.573935"
"池田小学校","埼玉県新座市池田4-8-49","35.771722","139.575585"
"跡見学園女子大学","埼玉県新座市中野1-9-6","35.816958","139.542674"
"西武台高校","埼玉県新座市中野2-9-1","35.818493","139.547225"
"東北コミュニティセンター","埼玉県新座市東北2-28-5","35.820356","139.571923"
"中央公民館","埼玉県新座市道場2-14-12","35.770008","139.562058"
"第四小学校","埼玉県新座市馬場3-6-1","35.779022","139.577005"
"畑中公民館","埼玉県新座市畑中1-15-58","35.785304","139.572959"
"片山小学校","埼玉県新座市片山1-8-31","35.770499","139.566752"
"立教新座中学・高校","埼玉県新座市北野1-2-25","35.814974","139.567308"
"立教大学新座キャンパス","埼玉県新座市北野1-2-26","35.813511","139.565913"
"東北小学校","埼玉県新座市北野3-1-1","35.81773","139.568227"
